40,1,37,4,36,-0.15521,0.562431,0.899519,0.661849,0.148744,0.640373,1.41211,0.582256,1.05961,0.670684
40,1,37,4,37,-0.143528,0.728448,1.12078,0.744941,0.115077,0.721097,1.79282,0.487267,126.054,0.119628
40,1,37,4,38,0.310487,0.760914,0.899154,0.894409,-0.0133366,0.61768,1.62546,0.516127,1.39454,0.677414
40,1,37,4,39,-0.000217853,0.56824,0.925747,0.527172,0.0805477,0.756288,1.55217,0.632928,1.1051,0.557856
40,1,37,5,-1,-0.0951425,0.579573,0.981739,0.677699,0.00851512,0.499484,126.04,0.167476,1.23687,0.576019
40,1,37,5,0,0.017681,0.706945,1.12139,0.676577,-0.200949,0.646524,126.042,0.168357,1.60095,0.79177
40,1,37,5,1,-0.195381,0.543591,0.84396,0.793263,-0.0877892,0.767823,1.82871,0.492112,1.33238,0.677464
40,1,37,5,2,-0.177756,0.730111,0.887018,0.750261,0.132492,0.755712,1.74277,0.687226,1.23014,0.748428
40,1,37,5,3,0.0608723,0.514279,1.23678,0.727981,-0.180253,0.704061,1.63639,0.641743,1.31914,0.822814
40,1,37,5,4,-0.110537,0.858238,0.849537,0.566449,0.119267,0.682119,1.74011,0.725509,1.32102,0.675967
40,1,37,5,5,0.305527,0.613495,1.03837,0.71758,-0.0611941,0.983213,1.46969,0.575826,1.12983,0.533439
40,1,37,5,35,-0.029958,0.581316,0.870685,0.673643,-0.198071,0.686685,1.71243,0.658316,1.04514,0.619255
40,1,37,5,36,-0.0526786,0.499289,0.868827,0.704964,0.304534,0.696596,1.7536,0.732507,1.03856,0.683749
40,1,37,5,37,-0.24133,0.637874,0.94251,0.643935,0.434792,0.648262,1.70668,0.814093,126.077,0.146396
40,1,37,5,38,-0.548077,0.741901,0.676485,0.627777,0.0380194,0.682981,1.52982,0.705955,1.00929,0.74792
40,1,37,5,39,-0.0472741,0.688679,1.10057,0.766606,-0.127827,0.714847,1.77166,0.593328,1.36028,0.662809
40,1,38,0,-1,-0.251364,0.743466,0.914926,0.687998,0.0815312,0.781904,126.031,0.235378,129.788,1.76835
40,1,38,0,0,0.0180135,0.702325,1.05839,0.808725,0.116119,0.610534,126.072,0.14652,126.086,0.203922
40,1,38,0,1,0.00244638,0.45137,0.872071,0.737672,0.121946,0.752854,1.66744,0.822367,1.59457,0.731236
40,1,38,0,2,-0.181506,0.751237,0.818079,0.680878,0.0353714,0.558419,1.38442,0.770615,1.30979,0.643281
40,1,38,0,3,0.19588,0.627041,1.04299,0.807417,-0.143571,0.642847,1.62665,0.603553,1.78268,0.743223
40,1,38,0,4,-0.302699,0.612881,0.901387,0.628285,-0.22626,0.567706,1.30338,0.652988,1.19865,0.713935
40,1,38,0,5,0.108605,0.565502,1.01218,0.892718,-0.0730966,0.832415,1.72065,0.711392,1.66671,0.59176
40,1,38,0,35,0.197386,0.70163,1.07963,0.780878,-0.0715217,0.603304,1.68109,0.790723,1.8,0.603345
40,1,38,0,36,-0.0256184,0.735794,1.17391,0.757797,-0.150711,0.616005,1.66804,0.719037,1.70023,0.530899
40,1,38,0,37,0.0401966,0.722948,0.901896,0.691739,-0.171317,0.598096,1.44895,0.553087,1.71111,0.624698
40,1,38,0,38,0.122469,0.689301,0.987558,0.735744,-0.0150955,0.523854,1.51808,0.703188,126.134,0.175532
40,1,38,0,39,0.180669,0.64312,1.02475,0.786421,-0.0198483,0.624182,1.70697,0.771399,1.64107,0.711931
40,1,38,1,-1,-0.0585242,0.671204,1.14907,0.752314,0.186003,0.837763,126.049,0.20403,126.063,0.163421
40,1,38,1,0,0.0947839,0.818724,0.625351,0.663096,0.294603,0.719928,126.046,0.18671,126.178,0.14799
40,1,38,1,1,-0.142112,0.719827,1.1103,0.685772,0.090421,0.757842,1.6505,0.765487,126.164,0.166783
40,1,38,1,2,-0.1808,0.795795,0.844311,0.71177,-0.0685723,0.656428,1.84663,0.694796,126.158,0.142238
40,1,38,1,3,0.00837301,0.551347,1.03935,0.714102,0.127697,0.725562,1.6769,0.666539,126.204,0.145925
40,1,38,1,4,0.132732,0.73203,1.04512,0.531704,-0.025018,0.724554,1.81581,0.867108,126.119,0.194765
40,1,38,1,5,0.289379,0.675144,1.00757,0.629621,-0.0788389,0.556512,1.58931,0.646526,126.147,0.137534
40,1,38,1,35,0.00982256,0.60948,0.884788,0.721443,0.112952,0.786849,1.73988,0.767777,126.11,0.149997
40,1,38,1,36,0.117503,0.71037,0.936653,0.68052,0.0963725,0.767926,1.65414,0.772085,126.219,0.231496
40,1,38,1,37,-0.0313001,0.508276,1.2142,0.66721,-0.145773,0.741649,1.66005,0.400041,126.164,0.142968
40,1,38,1,38,-0.213495,0.634703,1.6032,0.7506,-0.213495,0.634703,1.6032,0.7506,6206.12,0.0245275
40,1,38,1,39,0.146317,0.686987,0.866581,0.753321,-0.16681,0.69627,1.29534,0.911732,126.197,0.148248
40,1,38,2,-1,-0.15115,0.632694,0.973469,0.689548,-0.163516,0.764548,126.073,0.173784,126.183,0.186149
40,1,38,2,0,-0.102565,0.678611,1.15765,0.69011,-0.0438204,0.56938,126.102,0.189569,1.67067,0.619209
40,1,38,2,1,-0.0599797,0.709423,1.057,0.688084,0.0244724,0.697751,1.69028,0.734917,1.25963,0.664263
40,1,38,2,2,-0.0677475,0.817421,0.951926,0.818357,0.00409639,0.551212,1.62835,0.692995,1.64117,0.764416
40,1,38,2,3,-0.0800703,0.58932,1.03052,0.803719,0.100485,0.792919,1.70161,0.623419,1.72789,0.745672
40,1,38,2,4,0.182756,0.7156,1.12726,0.837608,0.197888,0.831424,1.76386,0.699252,1.70833,0.752545
40,1,38,2,5,0.0855185,0.693604,0.843009,0.592258,0.0244618,0.823121,1.88365,0.580226,1.49654,0.632656
40,1,38,2,35,-0.159433,0.735109,0.772639,0.634267,-0.153567,0.945817,1.46047,0.650139,1.67946,0.49751
40,1,38,2,36,0.15379,0.750007,1.10283,0.665482,-0.0280269,0.676572,1.69017,0.759197,1.79625,0.654948
40,1,38,2,37,0.221891,0.707254,1.07957,0.572859,0.127879,0.538439,1.52567,0.509547,1.84987,0.710975
40,1,38,2,38,-0.0751369,0.654178,0.975467,0.633224,-0.0971201,0.587801,1.49375,0.5741,126.154,0.174976
40,1,38,2,39,0.0739351,0.699531,0.857613,0.716505,-0.342432,0.553799,1.58668,0.560035,1.61154,0.644772
40,1,38,3,-1,0.175796,0.695909,1.15565,0.998804,0.157303,0.745894,126.034,0.185917,1.60386,0.728943
40,1,38,3,0,0.123306,0.814764,0.913919,0.702061,0.0565063,0.706625,126.065,0.145875,1.78297,0.725775
40,1,38,3,1,-0.0329101,0.620041,0.952077,0.692748,-0.0621977,0.524262,1.4481,0.65187,1.24203,0.584058
40,1,38,3,2,-0.108569,0.671333,1.10397,0.662148,-0.0108564,0.563871,1.53465,0.886007,1.07336,0.696438
40,1,38,3,3,0.148951,0.713876,1.01741,0.710708,-0.00778031,0.638522,1.52279,0.705305,1.75758,0.555393
40,1,38,3,4,0.216116,0.577468,0.943554,0.759169,0.027148,0.680973,1.61993,0.73477,1.58507,0.663938
40,1,38,3,5,-0.0986446,0.837381,0.995158,0.65564,-0.0200172,0.789113,1.73392,0.761054,1.76279,0.728657
40,1,38,3,35,-0.094616,0.740926,1.04245,0.513001,-0.00327825,0.586235,1.65757,0.856291,1.67932,0.664432
40,1,38,3,36,0.16376,0.691374,1.11352,0.632676,0.194371,0.53501,2.03485,0.698455,1.86092,0.595658
40,1,38,3,37,-0.131153,0.477566,0.882284,0.7111,0.223892,0.765796,1.64413,0.684205,1.86918,0.837399
40,1,38,3,38,-0.278233,0.585726,0.976831,0.739945,0.104551,0.591314,1.76387,0.649205,126.23,0.15253
40,1,38,3,39,-0.0178595,0.60554,1.04777,0.645044,0.0765162,0.760726,1.86882,0.558179,1.61875,0.645324
40,1,38,4,-1,0.0522276,0.576462,1.05812,0.757982,0.018242,0.565252,126.032,0.164998,1.50095,0.726305
40,1,38,4,0,-0.195315,0.800956,1.05721,0.69936,-0.0539167,0.51072,126.012,0.17065,1.67455,0.800717
40,1,38,4,1,-0.0105286,0.601976,1.3027,0.785872,0.0650598,0.734983,1.63993,0.4552,1.29766,0.850445
40,1,38,4,2,-0.039736,0.840245,0.865411,0.733191,0.0694996,0.716484,1.62518,0.968152,1.41672,0.582381
40,1,38,4,3,-0.11283,0.629749,1.28695,0.624797,0.0307631,0.751435,1.39606,0.828372,1.28531,0.905683
40,1,38,4,4,-0.000358554,0.649173,1.24172,0.621432,-0.0212428,0.837151,1.51561,0.508414,1.57232,0.79724
40,1,38,4,5,-0.0429709,0.897156,1.03874,0.594969,-0.0232497,0.706303,1.67604,0.666597,1.21103,0.729383
40,1,38,4,35,-0.0779608,0.489293,0.949651,0.615854,-0.144833,0.762362,1.61794,0.919673,1.07518,0.483268
40,1,38,4,36,0.0309096,0.697302,1.19655,0.727512,0.0382015,0.607335,1.51862,0.806891,1.13492,0.885141
40,1,38,4,37,-0.276962,0.66483,1.08153,0.651808,0.0911476,0.797977,1.59177,0.894314,1.25298,0.841097
40,1,38,4,38,-0.0651436,0.670736,1.0969,0.837195,-0.179257,0.632876,1.64623,0.713379,126.048,0.144403
40,1,38,4,39,-0.25825,0.568667,1.11029,0.645282,-0.0831955,0.69526,1.77961,0.543332,1.18404,0.655441
40,1,38,5,-1,-0.053731,0.560572,0.889223,0.776217,-0.153311,0.627696,126.019,0.155763,1.49373,0.694705
40,1,38,5,0,-0.106341,0.508674,1.00869,0.578341,0.0289798,0.805771,126.104,0.134784,1.80651,0.875779
40,1,38,5,1,0.0757536,0.694222,0.671492,0.715176,-0.0161009,0.719407,1.91954,0.596953,1.21001,0.655223
40,1,38,5,2,-0.12529,0.815721,1.24509,0.770779,0.0423057,0.639276,1.75098,0.763404,1.20154,0.597328
40,1,38,5,3,-0.251529,0.664011,0.924489,0.674246,-0.180644,0.853968,1.72597,0.551542,1.2397,0.676752
40,1,38,5,4,0.0593619,0.594907,0.864017,0.667269,0.163268,0.723624,1.46675,0.6718,1.3283,0.802832
40,1,38,5,5,0.0665383,0.626547,0.877226,0.804106,-0.0780809,0.674268,1.75316,0.742107,1.40217,0.655188
40,1,38,5,35,0.00854068,0.664929,0.863723,0.767389,0.036563,0.725875,1.81493,0.642857,1.34167,0.600595
40,1,38,5,36,0.176736,0.822437,1.19176,0.667632,0.0357414,0.5499,1.53092,0.909148,1.12191,0.745146
40,1,38,5,37,0.0391745,0.440893,0.943427,0.702446,0.194682,0.770702,1.87026,0.720795,1.13956,0.608216
40,1,38,5,38,0.0367674,0.616184,0.979392,0.687385,-0.0761609,0.64562,1.86614,0.476228,126.053,0.170652
40,1,38,5,39,0.207078,0.689246,1.06906,0.609399,-0.0588741,0.73857,1.53126,0.710801,1.228,0.547566
40,1,39,0,-1,-0.115152,0.693292,0.877463,0.707214,0.105731,0.660541,126.05,0.151281,130.157,1.53066
40,1,39,0,0,-0.147078,0.754787,1.53805,0.730898,0.147557,0.702024,126.029,0.156405,126.02,0.127831
40,1,39,0,1,0.421715,0.595808,1.12285,0.844523,-0.0335182,0.565285,1.70772,0.813888,1.50192,0.646863
40,1,39,0,2,0.145965,0.687464,1.01483,0.706837,0.0798568,0.76883,1.55964,0.784819,1.20547,0.588
40,1,39,0,3,-0.00369747,0.538146,0.898193,0.704264,-0.112814,0.788,1.7206,0.834166,1.58767,0.938281
40,1,39,0,4,0.16155,0.59421,0.838179,0.7786,0.150616,0.733842,1.77525,0.729831,1.68993,0.756105
40,1,39,0,5,-0.0894288,0.553463,1.04998,0.428786,-0.161866,0.723665,1.71683,0.693071,1.55788,0.854543
40,1,39,0,35,-0.200285,0.638397,1.0698,0.686404,0.0484605,0.655578,1.54069,0.832556,1.33748,0.664186
40,1,39,0,36,0.00412161,0.745859,1.04422,0.592058,0.0322558,0.695758,1.51503,0.793396,1.62409,0.610302
40,1,39,0,37,0.152224,0.744279,1.16879,0.660378,0.180286,0.560415,1.47723,0.725587,1.64531,0.701043
40,1,39,0,38,0.217699,0.628761,1.36519,0.558302,0.15695,0.815957,1.58616,0.694362,1.50313,0.703623
40,1,39,0,39,-0.0247431,0.691528,1.13096,0.866305,0.0462462,0.71389,1.73859,0.546988,126.187,0.165998
40,1,39,1,-1,0.123725,0.668084,1.8476,0.62498,0.238769,0.724721,126.044,0.182876,126.006,0.179644
40,1,39,1,0,0.0211796,0.49695,1.09602,0.761789,-0.193552,0.691161,126.036,0.144283,126.145,0.214886
40,1,39,1,1,0.0310074,0.763307,1.28862,0.693445,-0.280933,0.649305,1.29216,0.835899,126.098,0.159275
40,1,39,1,2,0.111808,0.813582,0.966849,0.681411,0.0497985,0.698744,1.87625,0.743023,126.209,0.179054
40,1,39,1,3,0.095951,0.729835,0.961379,0.702194,-0.17543,0.740132,1.62789,0.841383,126.076,0.19082
40,1,39,1,4,-0.217348,1.03326,1.10577,0.572969,0.0243073,0.847946,1.34752,0.736676,126.101,0.173794
40,1,39,1,5,0.00154426,0.689362,1.2853,0.76726,-0.0602812,0.686277,1.65727,0.617789,126.174,0.186485
40,1,39,1,35,-0.159446,0.735787,1.10669,0.619278,0.0104362,0.652961,1.72471,0.892453,126.156,0.106051
40,1,39,1,36,-0.00800796,0.762655,1.18833,0.647895,-0.0769362,0.714078,1.8765,0.667653,126.181,0.199814
40,1,39,1,37,0.0439471,0.62523,1.05746,0.872228,0.261734,0.526276,1.60787,0.651968,126.159,0.168816
40,1,39,1,38,-0.090012,0.614547,1.5274,0.653403,0.176288,0.535586,1.80074,0.551454,126.19,0.173012
40,1,39,1,39,-0.0532271,0.55749,1.42169,0.861074,-0.0532271,0.55749,1.42169,0.861074,6206.13,0.0228254
40,1,39,2,-1,-0.134625,0.591884,0.866659,0.78542,0.0627121,0.70232,126.007,0.169372,126.201,0.171458
40,1,39,2,0,0.203426,0.757538,1.28429,0.690586,0.136911,0.710457,126.088,0.157875,1.54768,0.785619
40,1,39,2,1,-0.0605696,0.529182,0.999638,0.593299,0.0627917,0.638326,1.73593,0.667107,1.67141,0.61381
40,1,39,2,2,-0.0983258,0.579042,1.05881,0.737774,-0.186566,0.789229,1.49145,0.729279,1.6192,0.687036
40,1,39,2,3,-0.0426451,0.693012,0.823067,0.735014,0.119808,0.762339,1.57826,0.573283,1.8918,0.716153
40,1,39,2,4,0.0281347,0.79111,1.00978,0.697309,-0.0757705,0.757984,1.44913,0.771777,1.6834,0.615976
40,1,39,2,5,-0.220168,0.598476,0.920302,0.603835,0.10972,0.649087,1.69372,0.589195,1.517,0.677088
40,1,39,2,35,-0.13251,0.727007,1.1324,0.707048,-0.08233,0.648612,1.47512,0.705607,1.56208,0.828617
40,1,39,2,36,-0.082654,0.634739,0.849297,0.607529,-0.0528472,0.54465,1.93812,0.751475,1.67965,0.52439
40,1,39,2,37,-0.053951,0.737514,1.08137,0.683298,-0.132135,0.770486,1.75345,0.806148,1.75455,0.684757
40,1,39,2,38,-0.119156,0.769144,1.13097,0.689939,0.275438,0.615023,1.71651,0.709257,1.64298,0.930576
40,1,39,2,39,0.472021,0.686433,1.13335,0.773106,-0.317289,0.670122,1.50054,0.607218,126.151,0.185295
40,1,39,3,-1,0.0431937,0.778923,1.25655,0.83193,-0.0918813,0.772846,126.061,0.186509,1.75772,0.578486
40,1,39,3,0,-0.00300001,0.64032,1.00595,0.597126,0.235848,0.698697,126.085,0.149033,1.57688,0.620268
40,1,39,3,1,0.102717,0.53902,1.18675,0.69402,-0.222333,0.712189,1.97942,0.887547,1.36622,0.792675
40,1,39,3,2,-0.13628,0.819978,0.922458,0.682889,0.427079,0.497126,1.40172,0.65623,1.55654,0.75414
40,1,39,3,3,-0.00385785,0.512503,0.920413,0.674222,-0.222671,0.525383,1.63578,0.646284,1.67312,0.525346
40,1,39,3,4,-0.247951,0.550446,1.00219,0.750376,0.0260782,0.529214,1.77075,0.66305,1.71479,0.725927
40,1,39,3,5,0.0337513,0.551509,1.30542,0.695764,0.253662,0.805085,1.81281,0.732723,1.45122,0.652563
40,1,39,3,35,0.259871,0.696677,1.14961,0.680539,0.0649408,0.647275,1.6263,0.744677,1.88129,0.816323
40,1,39,3,36,-0.0340682,0.647095,1.18324,0.677989,-0.0166278,0.541546,1.65826,0.802799,1.56124,0.844551
40,1,39,3,37,0.0772746,0.70445,0.862974,0.682299,-0.0199295,0.839667,1.59891,0.765362,1.9962,0.701387
40,1,39,3,38,0.0236166,0.455358,0.92312,0.645249,-0.130854,0.715413,1.49271,0.842577,1.7755,0.833096
40,1,39,3,39,-0.13871,0.588148,0.95981,0.616463,-0.0793484,0.748961,1.71857,0.636016,126.159,0.170493
40,1,39,4,-1,-0.0344575,0.70518,1.04127,0.593773,-0.040934,0.605505,126.054,0.175387,1.62923,0.653314
40,1,39,4,0,-0.184076,0.65978,0.87291,0.586504,0.0170288,0.669416,126.05,0.204703,1.41165,0.762259
40,1,39,4,1,0.217862,0.649267,1.09366,0.775275,-0.15264,0.579225,1.64175,0.811966,1.42592,0.666532
40,1,39,4,2,0.207783,0.634261,1.0613,0.779291,0.0545804,0.649004,1.91506,0.713045,1.258,0.661759
40,1,39,4,3,0.261409,0.595785,1.16787,0.533468,-0.0402614,0.553176,1.78353,0.8155,1.19083,0.49657
40,1,39,4,4,0.0310263,0.564808,1.08838,0.690506,-0.0128878,0.755399,1.53222,0.763675,1.24128,0.604398
40,1,39,4,5,0.0804335,0.624626,1.07179,0.804686,-0.236638,0.590082,1.782,0.773896,1.0363,0.788932
40,1,39,4,35,-0.183131,0.610977,1.14148,0.645499,-0.110453,0.734366,1.65904,0.830462,1.01782,0.874196
40,1,39,4,36,-0.041285,0.664087,0.751049,0.645392,-0.0287474,0.714275,1.58876,0.550656,1.2028,0.742343
40,1,39,4,37,0.164276,0.606371,1.24286,0.568615,0.255766,0.759432,1.70816,0.878501,1.31366,0.657088
40,1,39,4,38,-0.00890462,0.86153,0.856346,0.693013,-0.178675,0.773676,1.68297,0.669246,1.42064,0.519651
40,1,39,4,39,0.0508017,0.615709,0.890012,0.535476,0.0656512,0.595945,1.64345,0.594531,126.097,0.143233
40,1,39,5,-1,-0.067562,0.592152,0.69489,0.672922,-0.20351,0.686022,126.039,0.204853,1.65187,0.7288
40,1,39,5,0,-0.0468097,0.65811,1.15274,0.616934,-0.14637,0.737089,126.142,0.167094,1.52418,0.7202
40,1,39,5,1,-0.0204716,0.708969,0.827042,0.759561,0.250767,0.750467,1.77155,0.773982,1.42257,0.551536
40,1,39,5,2,-0.123697,0.541175,0.901773,0.848939,-0.00847219,0.670447,1.42718,0.780952,0.962737,0.601021
40,1,39,5,3,-0.0323244,0.616728,1.14254,0.759832,0.105614,0.732402,1.6152,0.736835,1.12909,0.804722
40,1,39,5,4,-0.174464,0.635431,0.655939,0.753992,-0.19638,0.652092,1.43463,0.540583,1.18904,0.772438
40,1,39,5,5,-0.125585,0.616531,1.12366,0.393539,-0.203715,0.740505,1.63107,0.734714,1.54227,0.635661
40,1,39,5,35,-0.166232,0.578591,1.00874,0.960277,0.0918395,0.766318,1.57195,0.729106,1.34658,0.674477
40,1,39,5,36,0.0592237,0.674595,1.00876,0.711382,-0.197231,0.753923,1.7654,0.615031,1.25538,0.680341
40,1,39,5,37,0.0524173,0.682869,1.24897,0.487696,0.0215426,0.599379,1.76125,0.595159,1.13977,0.623848
40,1,39,5,38,-0.0859591,0.56177,0.692177,0.6944,0.0174817,0.764484,1.54238,0.776221,1.27533,0.541536
40,1,39,5,39,-0.0131198,0.639276,0.911954,0.684316,-0.0198834,0.504247,1.67382,0.726175,126.056,0.14124
40,2,-1,0,-1,-0.0361926,0.645082,1.89429,0.927726,-0.107395,0.675321,126.006,0.202535,125.983,0.200355
40,2,-1,0,0,0.123131,0.771443,1.80779,0.608747,0.185293,0.760192,126.057,0.189188,126.097,0.148838
40,2,-1,0,1,-0.067975,0.747309,1.18063,0.826613,-0.208411,0.583292,1.50657,0.610199,1.50891,0.638197
40,2,-1,0,2,0.103972,0.772598,1.17104,0.637373,0.0972413,0.812723,1.66206,0.621427,1.85377,0.523988
40,2,-1,0,3,0.148228,0.652697,1.04635,0.692611,-0.11617,0.782758,1.69138,0.621564,1.79426,0.922509
40,2,-1,0,4,-0.0883286,0.677926,0.631216,0.65946,0.0256656,0.538398,1.76257,0.51651,1.56256,0.798197
40,2,-1,0,5,-0.259295,0.699369,0.795254,0.652464,0.00357521,0.821241,1.70512,0.710637,1.55771,0.560772
40,2,-1,0,35,-0.00498451,0.656725,1.07566,0.960457,0.0383474,0.76481,1.96278,0.706275,1.80269,0.895747
40,2,-1,0,36,-0.00973615,0.736359,1.28724,0.6588,-0.115342,0.640003,1.49587,0.666603,1.62169,0.73202
40,2,-1,0,37,0.0336239,0.64636,1.04271,0.525584,-0.0340816,0.625619,1.6771,0.925586,1.62925,0.732243
40,2,-1,0,38,-0.0940478,0.628014,0.861921,0.681292,0.178906,0.689126,1.79901,0.91265,1.67628,0.868055
40,2,-1,0,39,0.00247386,0.570682,1.14771,0.646604,0.0259149,0.695077,1.73439,0.577118,1.50362,0.723749
40,2,-1,1,-1,0.113658,0.667184,1.84678,0.675597,0.0427311,0.769824,126.018,0.193926,126.013,0.145378
40,2,-1,1,0,0.159375,0.669768,126.044,0.188995,0.159375,0.669768,126.044,0.188995,6206.14,0.0275434
40,2,-1,1,1,0.0328151,0.844315,1.37836,0.77836,0.0205903,0.712749,1.67471,0.614372,126.163,0.172144
40,2,-1,1,2,0.1305,0.648709,1.29681,0.608003,-0.0152867,0.676791,1.51164,0.689767,126.174,0.117744
40,2,-1,1,3,0.0647165,0.564672,1.03304,0.485046,0.0569546,0.568391,1.62493,0.646024,126.148,0.175599
40,2,-1,1,4,0.0650092,0.77449,1.12193,0.708212,-0.0596491,0.731438,1.48095,0.737525,126.186,0.153337
40,2,-1,1,5,0.201075,0.717003,1.23798,0.576124,-0.186064,0.670067,1.30858,0.821053,126.171,0.183385
40,2,-1,1,35,-0.0503881,0.516702,1.06015,0.592479,0.120597,0.745052,1.50884,0.706068,126.208,0.128417
40,2,-1,1,36,-0.239785,0.573388,1.12324,0.73641,-0.0835345,0.654307,1.75256,0.547862,126.133,0.172182
40,2,-1,1,37,-0.186925,0.673489,1.09625,0.547677,-0.243778,0.597779,1.84556,0.759819,126.209,0.199581
40,2,-1,1,38,0.183929,0.725401,1.46212,0.612853,-0.0586494,0.694284,1.6567,0.74173,126.13,0.197237
40,2,-1,1,39,-0.100556,0.692919,1.2201,0.847693,-0.00156411,0.642747,1.54346,0.693596,126.096,0.17634
40,2,-1,2,-1,0.102763,0.794496,126.011,0.176148,0.102763,0.794496,126.011,0.176148,6206.13,0.032141
40,2,-1,2,0,0.187462,0.489566,1.78449,0.722612,-0.0195935,0.586997,126.024,0.123357,126.098,0.194291
40,2,-1,2,1,0.0547602,0.653836,1.6482,0.718023,-0.0813404,0.789412,1.74182,0.789265,126.074,0.167692
40,2,-1,2,2,-0.0479246,0.602414,1.8805,0.651283,0.113103,0.581795,1.8338,0.567336,126.03,0.19807
40,2,-1,2,3,-0.146788,0.790622,1.61078,0.694676,-0.175694,0.545363,1.58839,0.67217,126.044,0.186652
40,2,-1,2,4,0.150648,0.93207,1.54573,0.735207,0.206241,0.694493,1.68117,0.812792,126.127,0.179184
40,2,-1,2,5,-0.0552556,0.692404,1.21787,0.494124,-0.074822,0.705423,1.63435,0.898429,126.037,0.181092
40,2,-1,2,35,-0.0213856,0.599417,1.57292,0.611438,-0.342454,0.771793,1.4873,0.748943,126.097,0.203321
40,2,-1,2,36,0.0912592,0.866384,1.64999,0.74364,0.0890485,0.583213,1.97227,0.629171,126.032,0.17191
40,2,-1,2,37,-0.0187366,0.718594,1.66636,0.696142,-0.0117555,0.660127,1.60289,0.589972,126.066,0.173943
40,2,-1,2,38,0.135897,0.810394,1.68823,0.584201,-0.0120397,0.703293,1.43789,0.661137,126.093,0.16493
40,2,-1,2,39,-0.192125,0.602709,1.36741,0.670286,0.17688,0.660661,1.94307,0.749757,126.004,0.203096
40,2,-1,3,-1,0.14575,0.709453,1.70319,0.587494,0.0342061,0.773498,126.076,0.13912,126.033,0.176793
40,2,-1,3,0,0.121588,0.533137,1.53622,0.763413,0.133893,0.75845,126.032,0.250813,126.053,0.153183
40,2,-1,3,1,0.0189166,0.479163,1.14058,0.604213,0.0356669,0.630709,1.65859,0.592163,130.326,1.17928
40,2,-1,3,2,0.126049,0.541494,1.23192,0.47454,-0.0136215,0.527885,1.49141,0.627553,129.831,1.51815
40,2,-1,3,3,0.119187,0.577089,1.31288,0.683996,-0.0136005,0.756458,1.52739,0.697852,129.916,1.49996
40,2,-1,3,4,-0.00207095,0.776311,0.985401,0.657599,0.456829,0.613589,1.70573,0.54554,130.273,1.31234
40,2,-1,3,5,0.0874244,0.766676,1.19013,0.714263,0.020364,0.580179,1.97943,0.625073,130.425,1.54902
40,2,-1,3,35,0.0884422,0.582975,1.27284,0.535251,0.117321,0.583663,1.82841,0.650567,130.43,1.31755
40,2,-1,3,36,-0.0168002,0.563163,1.01169,0.778941,0.102788,0.865364,1.57558,0.794028,129.907,1.14955
40,2,-1,3,37,0.0868913,0.817772,1.25287,0.792916,-0.216797,0.689022,1.52672,0.857023,130.298,1.29978
40,2,-1,3,38,-0.161822,0.660412,1.07721,0.80518,-0.0252886,0.612386,1.88411,0.563438,130.015,0.999037
40,2,-1,3,39,0.160731,0.587093,1.65231,0.618143,-0.197364,0.668526,1.62544,0.708636,129.527,1.27869
40,2,-1,4,-1,0.126973,0.677116,1.88099,0.744954,-0.221192,0.638583,125.96,0.185331,125.99,0.192227
40,2,-1,4,0,0.0336017,0.768192,1.72658,0.719489,0.0185675,0.608831,126.018,0.166216,126.057,0.129351
40,2,-1,4,1,-0.0774649,0.73902,1.07426,0.870662,-0.229164,0.920788,1.4919,0.698106,1.67479,0.581262
40,2,-1,4,2,0.00688652,0.579687,0.982088,0.650579,0.161295,0.826356,1.5751,0.758693,1.83422,0.685678
40,2,-1,4,3,0.293725,1.08754,1.00558,0.77951,-0.0157156,0.623989,1.55581,0.698461,1.73173,0.622779
40,2,-1,4,4,0.219388,0.512536,1.01901,0.788241,-0.0510098,0.66846,1.53433,0.692954,1.79548,0.761992
40,2,-1,4,5,0.139511,0.76158,1.0181,0.618483,-0.120389,0.614345,1.64662,0.783338,1.58119,0.551321
40,2,-1,4,35,0.0561753,0.73164,1.15233,0.813656,0.0480245,0.693553,1.5742,0.76262,1.5751,0.671361
40,2,-1,4,36,0.136538,0.568033,0.828231,0.875816,-0.0642754,0.621097,1.47376,0.716641,1.62125,0.781678
40,2,-1,4,37,-0.0349069,0.629779,1.14812,0.618074,-0.0532765,0.872341,1.77485,0.835941,1.63543,0.734272
40,2,-1,4,38,0.261235,0.769674,0.973684,0.748698,-0.158817,0.839086,1.54602,0.737974,1.8099,0.739681
40,2,-1,4,39,-0.121249,0.779365,1.21331,0.868729,-0.00776674,0.602627,1.68203,0.948179,1.47914,0.782965
40,2,-1,5,-1,0.0197853,0.606289,1.51817,0.719756,-0.15896,0.813946,126.037,0.204285,126.006,0.190435
40,2,-1,5,0,0.134949,0.489047,1.5425,0.64695,0.164374,0.81154,126.161,0.223596,126.025,0.162594
40,2,-1,5,1,0.137336,0.570318,1.47195,0.757476,0.115034,0.578928,1.77337,0.662251,1.46213,0.568239
40,2,-1,5,2,0.20756,0.755053,1.05281,0.726674,0.227381,0.776821,1.77596,0.805267,1.4582,0.661615
40,2,-1,5,3,-0.422146,0.717179,0.898163,0.750253,-0.0409785,0.759669,1.54133,0.612512,1.651,0.832666
40,2,-1,5,4,0.0278923,0.744735,1.0646,0.811982,0.000932046,0.571611,1.76124,0.770428,1.77612,0.535119
