10,3,3,1,38,-0.403492,2.04111,11.2048,5.08019,0.90299,2.73399,66.8313,3.39349,77.9189,2.92762
10,3,3,1,39,0.220294,1.67729,18.2656,9.20048,2.68646,3.47041,66.882,3.52042,78.0681,4.76295
10,3,3,2,-1,1.86728,1.1849,42.0913,0.543766,-0.549911,0.6457,324.742,0.0738041,362.109,0.28032
10,3,3,2,0,3.01233,9.74914,75.2645,23.1713,3.23587,12.0935,326.43,7.55931,326.306,7.48099
10,3,3,2,1,2.97673,1.26216,23.4068,3.64415,3.65752,2.3824,67.1378,5.10265,75.4388,7.02085
10,3,3,2,2,0.566932,1.63309,10.8685,4.08054,-1.62727,0.200321,63.4225,1.88396,67.1178,0.768896
10,3,3,2,3,-0.164128,1.18999,14.4176,1.66761,-1.15629,0.184427,64.0149,0.805887,334.068,0.177245
10,3,3,2,4,1.86484,2.36831,17.277,3.48221,-0.0726142,1.8488,65.5236,4.57321,41.7078,3.81038
10,3,3,2,5,2.08751,1.65336,18.9505,6.22507,1.44776,2.25582,35.4616,2.03017,67.1454,1.25941
10,3,3,2,35,1.68032,1.9467,18.6712,6.02566,1.97235,1.98298,35.1194,2.64728,66.4548,2.2408
10,3,3,2,36,3.06051,3.10891,18.5195,2.62189,1.27365,2.01848,67.0075,3.0449,76.0793,5.61133
10,3,3,2,37,-0.194289,1.02031,17.3338,5.08464,-1.02376,0.570782,65.4309,8.07995,57.4168,3.30966
10,3,3,2,38,0.661909,2.14423,15.5274,5.73961,3.0579,2.00401,65.8465,1.88979,72.9286,0.684562
10,3,3,2,39,-1.16863,0.554865,18.0389,5.42284,0.755506,1.73717,65.341,5.24153,71.5466,3.36322
10,3,3,3,-1,0.515685,3.15785,69.7712,3.02279,0.0839857,3.36943,324.661,0.920524,324.589,0.751062
10,3,3,3,0,-0.487665,2.60591,22.0416,7.68725,-1.45943,0.834251,324.822,0.625679,330.399,1.23315
10,3,3,3,1,-0.299005,0.57709,15.2463,1.97872,0.773157,0.598386,64.7428,0.186191,330.195,0.180158
10,3,3,3,2,-0.393693,1.35755,17.4254,9.71252,-1.00171,1.8122,65.7934,5.42505,330.512,0.819725
10,3,3,3,3,-1.79338,0.27519,64.9364,1.59258,-1.79338,0.27519,64.9364,1.59258,2991.03,0.0009534
10,3,3,3,4,0.0057701,2.71189,37.2281,9.16216,0.456111,2.80257,65.9475,5.45697,330.739,2.7398
10,3,3,3,5,1.62716,2.06888,27.4082,1.90056,1.08886,1.92289,33.3119,1.42695,330.597,0.927371
10,3,3,3,35,2.24624,1.52097,27.8929,2.36506,1.67414,1.45426,33.9552,1.53972,330.563,0.34435
10,3,3,3,36,1.40315,5.31502,26.3691,8.7489,0.608848,3.42562,65.4039,6.34941,330.519,1.0611
10,3,3,3,37,0.218856,5.08703,10.8549,14.1345,1.19005,2.40798,66.1499,6.84523,330.815,1.63064
10,3,3,3,38,-1.54457,0.788433,15.7429,1.44418,-1.47246,0.888142,63.9333,1.02546,324.451,0.0724707
10,3,3,3,39,0.178306,1.84477,27.2319,5.3682,-1.11269,1.13353,66.9282,5.15567,329.999,1.25239
10,3,3,4,-1,-0.46037,2.54933,20.8252,4.2034,-1.29258,0.829349,324.658,0.287023,330.442,0.952277
10,3,3,4,0,-1.24362,2.15521,15.9747,2.21323,-2.91548,4.21468e-08,2991.03,nan,64.7581,0.983582
10,3,3,4,1,3.09644,7.56581,18.7064,12.2474,2.4034,5.73921,330.888,0.513934,76.019,7.73262
10,3,3,4,2,-0.166294,1.28057,6.85889,1.74316,0.558618,1.70066,330.387,0.275724,67.268,2.96534
10,3,3,4,3,-0.681031,0.576175,14.4881,6.32512,0.960468,1.55519,330.475,1.16965,334.212,0.800859
10,3,3,4,4,3.37004,8.70158,18.3151,24.1453,1.26692,6.00094,331.621,4.66429,67.0824,16.763
10,3,3,4,5,-0.478527,3.81025,19.8033,11.5592,0.894723,4.61586,325.315,1.30104,79.5739,6.48241
10,3,3,4,35,2.43585,9.53071,23.2898,17.9808,3.54526,8.09187,326.483,4.59009,82.8927,16.1066
10,3,3,4,36,3.59027,5.8415,41.9753,9.32204,2.56487,4.30839,330.896,0.720138,72.4703,5.28445
10,3,3,4,37,-1.1647,0.744568,15.0168,3.10792,-1.86095,0.250124,330.203,0.420761,58.2186,3.35413
10,3,3,4,38,-1.71566,0.226771,9.09218,1.37071,-1.18043,0.907696,330.252,0.0364691,71.0159,0.513398
10,3,3,4,39,-0.291387,3.44865,12.2904,9.15357,-1.24659,1.02579,330.57,0.501529,72.1769,7.98736
10,3,3,5,-1,-1.74437,0.346148,15.9691,0.620343,-2.91548,4.21468e-08,2991.03,nan,63.9316,1.05641
10,3,3,5,0,-0.783556,1.03504,20.8957,1.12781,-0.853805,0.560621,324.512,0.0466799,65.1447,1.77095
10,3,3,5,1,0.298156,2.50218,16.6326,5.81731,1.71973,2.85277,324.997,0.496147,77.4354,2.01951
10,3,3,5,2,0.604264,1.21946,15.202,8.34708,0.766309,3.46007,324.915,1.29303,79.6027,7.20111
10,3,3,5,3,-0.0923395,0.857228,15.4059,9.76097,-1.0183,0.884811,325.473,4.04802,335.413,1.63663
10,3,3,5,4,0.428411,5.29282,10.1041,13.9151,-1.121,0.500608,324.767,0.946741,75.9797,4.60346
10,3,3,5,5,0.803503,0.171782,10.2504,0.141421,0.369825,0.18016,324.499,0.00664263,80.896,0.119118
10,3,3,5,35,0.880136,0.503063,10.6757,2.12533,0.39178,0.315562,324.527,0.146551,80.8916,0.137209
10,3,3,5,36,-1.68492,0.271366,24.8371,4.16904,0.152673,2.82032,324.538,0.132758,76.0912,2.75838
10,3,3,5,37,0.448792,1.80309,16.8223,0.668278,-1.35517,0.718229,324.563,0.0915671,38.5962,1.5321
10,3,3,5,38,1.43673,2.3124,14.3214,11.196,3.1644,3.22395,325.169,0.613496,78.1156,3.90498
10,3,3,5,39,6.15422,1.59861,18.8846,6.08214,4.39908,2.48047,325.498,0.552989,79.3505,1.60304
10,3,4,0,-1,2.74345,1.77118,21.4453,14.259,3.91538,3.96933,325.504,1.19113,70.0331,7.67097
10,3,4,0,0,3.115,4.98707,11.6134,9.59614,-0.303732,3.97427,324.783,1.2912,65.3714,5.49514
10,3,4,0,1,-0.909096,3.43031,9.1623,12.5443,0.0437596,3.77436,65.1904,8.82748,32.7353,10.0232
10,3,4,0,2,2.68411,5.82524,26.1308,13.1434,2.26459,6.32941,68.7681,12.8397,35.7697,15.1913
10,3,4,0,3,-1.19045,1.19487,23.1923,2.67181,-1.04212,0.78552,64.7561,1.41097,30.6015,3.63913
10,3,4,0,4,0.745847,2.67222,29.6199,14.5158,1.72253,3.49315,70.6243,15.4712,325.682,2.58546
10,3,4,0,5,-1.35368,0.78327,26.9503,3.8522,-1.22757,1.1358,32.2831,4.38936,30.6287,3.5804
10,3,4,0,35,0.691127,11.2385,33.6967,31.9636,1.02606,12.5373,37.2697,25.7073,36.7668,30.8013
10,3,4,0,36,0.0266105,0.160866,9.659,0.131099,-0.239744,0.129427,64.2987,0.136154,39.2921,0.315809
10,3,4,0,37,0.0181849,0.301897,13.0216,0.947222,0.573333,0.927976,64.0715,1.08108,30.1462,0.15435
10,3,4,0,38,1.09122,0.550648,23.4442,1.32099,0.066431,0.24368,64.573,1.50814,30.9691,0.124841
10,3,4,0,39,0.741579,2.11621,28.272,19.8134,-0.206418,1.14024,70.9768,21.5186,35.0838,9.622
10,3,4,1,-1,6.55807,13.0035,23.6563,49.305,2.43463,10.4068,327.699,12.7169,72.8953,31.0479
10,3,4,1,0,-0.265113,0.236501,36.1716,1.53202,-0.959834,0.837275,324.696,0.0898798,361.234,0.179263
10,3,4,1,1,55.7366,243.411,232.618,971.8,87.2422,398.418,361.783,1382.59,286.891,960.18
10,3,4,1,2,0.468949,2.77521,11.1455,5.21813,2.76931,2.72462,61.049,4.42209,36.6978,1.53243
10,3,4,1,3,2.70761,7.90972,19.9319,35.3575,2.30653,4.2761,69.6939,22.658,82.938,24.0252
10,3,4,1,4,2.62227,0.117878,11.7388,0.0938444,0.61873,0.122496,63.2777,0.0780596,335.186,0.03461
10,3,4,1,5,3.48465,6.02653,23.5067,23.3258,3.58845,5.55967,43.7012,32.6252,82.1305,10.2409
10,3,4,1,35,2.52998,4.20252,17.6005,16.2079,2.76395,3.84611,35.2059,10.7476,79.4987,6.21681
10,3,4,1,36,0.241618,4.31254,21.3459,12.5362,2.43901,6.9323,65.3821,10.0114,41.1292,9.11525
10,3,4,1,37,-0.508116,1.80742,5.37657,1.99388,0.0607156,1.42348,62.3586,1.74735,76.4652,5.97983
10,3,4,1,38,1.49691,2.82122,13.9025,6.33231,2.24179,2.66789,66.7449,2.91959,78.3723,3.78227
10,3,4,1,39,0.974305,2.22579,19.087,12.1477,2.33785,3.10488,68.563,9.98457,78.644,5.80225
10,3,4,2,-1,50.6343,244.211,238.335,969.941,82.2277,399.276,602.452,1332.11,549.88,904.979
10,3,4,2,0,-0.78496,3.01573,55.0584,4.53246,0.817373,4.63936,324.856,1.27452,324.791,1.10799
10,3,4,2,1,4.42485,1.45086,18.6746,3.06034,4.84363,1.77053,66.9571,1.22279,71.026,2.91786
10,3,4,2,2,-1.35245,0.70506,9.06761,2.96785,-1.7201,0.200869,63.525,1.99772,34.6059,0.916211
10,3,4,2,3,2.61465,12.9914,21.9559,39.0433,1.51035,11.9191,68.5747,23.2609,67.0113,30.6562
10,3,4,2,4,0.83182,1.88799,17.2038,2.29261,1.03989,1.29678,66.7339,2.7491,334.455,0.614883
10,3,4,2,5,5.10405,3.95029,16.8735,8.50959,2.09538,1.87197,35.8445,2.12402,67.0064,4.86162
10,3,4,2,35,5.34202,8.88091,19.1932,25.6689,2.87736,6.07972,39.2276,21.5121,70.0027,16.4794
10,3,4,2,36,3.85951,9.54071,29.0695,27.4402,2.65407,8.84064,70.6305,29.2511,65.1469,22.9383
10,3,4,2,37,1.79545,7.35734,17.3494,19.1045,0.152151,6.02562,66.8738,13.3252,71.9536,11.5452
10,3,4,2,38,1.45567,1.48993,17.8909,1.08627,3.01844,1.4152,66.9256,1.78005,66.8212,0.547243
10,3,4,2,39,0.474476,0.768133,21.0343,6.12446,2.21901,2.70263,63.5955,4.35481,71.8401,1.76091
10,3,4,3,-1,-0.750439,2.9991,55.0928,4.57185,0.775292,4.65658,324.857,1.27299,324.793,1.11036
10,3,4,3,0,0.601399,2.69595,22.4105,10.0677,0.0891331,5.10396,325.017,1.70493,330.878,2.07439
10,3,4,3,1,-0.834408,2.57582,13.5021,6.76369,0.503208,0.98135,64.2018,1.89802,330.426,1.1126
10,3,4,3,2,-1.19316,2.40148,17.5842,12.5725,-1.42695,0.557076,67.2367,6.8034,331.024,2.68685
10,3,4,3,3,-1.38663,0.363982,10.4259,1.89873,-1.7723,0.225304,64.9213,1.62022,330.103,0.257333
10,3,4,3,4,0.557562,2.73532,65.9559,5.45669,0.557562,2.73532,65.9559,5.45669,2991.06,0.0861585
10,3,4,3,5,1.49718,1.52305,36.541,5.10607,1.45956,1.72157,37.9058,19.5294,331.474,3.52613
10,3,4,3,35,1.22065,1.62193,34.9402,3.51603,1.12682,1.93076,33.5378,1.65522,330.627,0.752741
10,3,4,3,36,1.46665,4.73794,15.9815,9.75142,1.4725,4.16053,66.5306,7.73174,330.719,0.631229
10,3,4,3,37,0.764939,5.86698,30.0402,18.6845,2.27491,7.41923,68.7753,17.8948,332.011,5.47876
10,3,4,3,38,1.36961,6.1225,21.1202,11.0398,-0.785593,1.59958,65.4625,3.38502,330.566,0.680686
10,3,4,3,39,-0.428924,1.85438,17.8627,6.02636,-1.40186,0.722474,64.9091,3.67865,324.713,0.440394
10,3,4,4,-1,1.397,4.07064,27.1756,16.5765,1.87378,8.47412,325.785,2.8511,331.648,3.05708
10,3,4,4,0,-1.67292,0.605651,19.8868,11.9858,-2.91548,4.21468e-08,2991.03,nan,67.8079,12.3411
10,3,4,4,1,1.63602,6.33455,20.1791,17.4713,1.44527,4.68085,331.047,1.75039,72.3433,15.7153
10,3,4,4,2,-0.466603,1.67848,10.7784,0.711577,0.921395,1.35157,330.335,0.23712,65.1007,1.12609
10,3,4,4,3,-1.12728,0.661601,10.4464,4.08722,1.94023,2.86602,330.14,0.243818,38.9185,2.93854
10,3,4,4,4,-1.56502,0.364269,7.40746,0.226434,-1.34671,0.212094,330.332,0.0314962,333.949,0.146212
10,3,4,4,5,0.346872,3.97779,52.223,16.0439,1.44882,4.53055,326.503,6.7924,82.2792,21.1973
10,3,4,4,35,1.05142,5.06843,50.2819,9.99192,1.46873,5.15921,325.463,1.64306,78.8171,6.03979
10,3,4,4,36,2.68822,2.76736,24.6712,10.6379,2.46824,2.94771,331.666,3.4749,62.1356,7.52354
10,3,4,4,37,-1.70115,0.372825,13.382,16.4391,-2.10579,0.276287,330.647,1.11452,74.5518,1.85434
10,3,4,4,38,-1.64182,0.436268,5.21607,1.11383,-0.949243,0.815197,330.256,0.0513629,34.4633,0.942395
10,3,4,4,39,36.1279,180.933,131.152,539.744,62.6215,304.847,553.464,1068.39,181.888,529.134
10,3,4,5,-1,-1.72469,0.467502,17.5282,3.44506,-2.91548,4.21468e-08,2991.03,nan,65.5349,3.67368
10,3,4,5,0,-1.8837,0.241925,21.7276,4.6516,-1.18284,0.733859,324.708,0.940889,65.5842,6.0035
10,3,4,5,1,1.08706,2.60622,15.3397,7.10847,1.86404,3.27355,325.098,0.606734,79.4395,1.6896
10,3,4,5,2,2.00011,7.90817,13.9202,21.0548,2.4992,7.91507,325.383,2.38112,81.2497,7.58551
10,3,4,5,3,0.904736,0.936905,9.14141,4.78526,-1.0597,0.700251,324.611,0.111368,36.8844,2.80967
10,3,4,5,4,-0.805569,0.593344,4.22822,0.285015,-1.16905,0.408141,324.475,0.0347269,334.826,0.198302
10,3,4,5,5,-0.806417,0.464572,15.0037,2.53073,0.481421,0.455074,324.587,0.241169,80.8711,3.56727
10,3,4,5,35,-0.75331,0.441764,14.6925,2.10161,0.40512,0.428598,324.555,0.201501,80.4714,2.97108
10,3,4,5,36,0.474963,10.6596,21.725,33.7584,1.75348,10.5759,326.329,8.57922,45.3695,31.0808
10,3,4,5,37,2.72355,14.1986,20.0473,44.5626,0.459474,8.90833,327.652,14.2841,87.5216,33.3105
10,3,4,5,38,3.73254,7.50101,31.0124,10.4942,3.0307,3.07589,325.406,1.02348,38.8527,7.50666
10,3,4,5,39,5.43662,2.31403,19.3004,5.42125,4.7198,2.43305,325.55,0.551558,79.1372,0.827439
10,3,5,0,-1,2.37635,5.03013,23.417,7.52713,3.40574,2.84504,324.954,0.58457,35.452,4.36667
10,3,5,0,0,-0.802447,0.632522,36.7798,1.06452,-1.2561,0.396071,324.555,0.147154,31.5736,3.59905
10,3,5,0,1,0.27956,4.79243,13.3966,20.4794,0.69692,4.46719,70.6777,16.2277,38.1907,16.7211
10,3,5,0,2,2.44018,4.19444,24.7072,8.09434,1.13474,3.58444,66.083,5.10902,34.559,7.08507
10,3,5,0,3,-1.60313,1.41611,19.5274,3.47952,0.502721,3.70755,65.8194,2.52331,34.0531,4.03245
10,3,5,0,4,2.30434,3.62985,30.6394,4.54776,2.10124,3.57923,66.4179,3.27138,35.386,1.26879
10,3,5,0,5,0.915226,7.58898,25.6229,29.5907,1.10052,12.5478,40.5799,25.7809,326.978,7.55561
10,3,5,0,35,-1.16391,0.76231,21.1476,24.5994,-1.65085,0.516868,38.7689,26.1114,327.384,10.0564
10,3,5,0,36,-0.141274,0.202042,29.0772,0.164617,-0.265398,0.130153,64.321,0.110222,30.4439,0.201076
10,3,5,0,37,-1.32452,0.407054,18.6892,0.338405,0.549295,0.980266,64.1775,1.11276,30.122,0.338536
10,3,5,0,38,-0.405458,0.787341,26.6802,44.2181,0.673128,2.12169,71.6066,31.2444,48.6792,83.886
10,3,5,0,39,0.446365,1.50724,24.8793,3.27971,-0.12542,0.975819,66.3548,3.96782,32.1747,2.78144
10,3,5,1,-1,-0.754578,0.383893,36.4348,0.138076,-1.15676,0.173876,324.512,0.00658847,30.5338,0.186647
10,3,5,1,0,0.865666,0.20496,49.4125,0.818673,-0.742921,0.755029,324.729,0.0848747,406.162,0.294229
10,3,5,1,1,4.13332,4.12652,46.1147,6.45013,1.18063,3.66437,66.4826,9.91885,83.407,4.62257
10,3,5,1,2,1.71329,2.53867,21.8441,34.7822,3.1958,5.57449,66.5086,26.0427,84.3255,16.7212
10,3,5,1,3,2.86124,12.3504,20.09,30.8533,3.30456,7.55952,68.0703,14.0039,85.3944,19.6485
10,3,5,1,4,3.24525,0.142854,12.4531,0.1326,0.545279,0.148347,63.2909,0.10805,81.9881,0.120892
10,3,5,1,5,0.680169,3.98875,24.7473,10.0515,1.02967,2.87576,31.3424,7.54414,329.236,0.895963
10,3,5,1,35,0.86467,5.13556,28.1882,24.9066,1.27742,3.30271,34.2328,17.6785,330.07,3.78372
10,3,5,1,36,9.65746,16.4854,60.2777,33.1786,5.69047,8.36977,80.0469,33.2913,92.6616,23.6058
10,3,5,1,37,-0.0733757,1.85284,11.8042,4.1505,0.145239,1.81203,63.348,5.25238,80.7433,2.76794
10,3,5,1,38,0.720072,3.11778,15.7926,5.70532,0.682775,2.76462,67.3367,3.66678,82.22,2.0545
10,3,5,1,39,2.5024,0.127327,22.1899,0.0914402,1.40326,0.191694,65.5933,0.205859,79.8876,0.153907
10,3,5,2,-1,0.931559,0.176627,48.9438,0.839026,-1.1729,0.813205,324.676,0.089532,406.066,0.315818
10,3,5,2,0,2.09154,7.43191,65.8026,11.048,2.9357,8.57093,325.535,2.68191,325.442,2.57365
10,3,5,2,1,0.662953,2.10722,17.6105,5.71802,3.81889,2.10223,67.4922,4.85045,78.4444,2.07914
10,3,5,2,2,-1.09576,1.17099,14.7097,2.60407,-1.73293,0.231064,63.8848,1.66035,75.6212,5.42032
10,3,5,2,3,0.9419,2.13228,9.14493,2.07428,-1.13174,0.250174,63.9993,0.874356,76.1952,0.514234
10,3,5,2,4,0.327945,1.49409,21.5645,1.61427,1.15501,1.03938,66.4611,2.06304,77.9803,1.40162
10,3,5,2,5,3.71873,5.97916,28.7326,22.676,2.80945,6.12298,38.8605,21.6003,326.121,5.36516
10,3,5,2,35,3.26434,3.49284,25.5262,7.57788,1.95296,1.88119,33.9022,3.10318,325.032,0.547842
10,3,5,2,36,4.50824,11.311,39.722,33.557,3.63627,10.6345,74.0276,30.3299,84.3191,20.9123
10,3,5,2,37,-1.4493,0.4993,13.9616,3.08443,-1.15424,0.598418,64.2084,1.55132,77.0559,5.03482
10,3,5,2,38,4.62889,3.39675,17.0519,7.60048,3.11532,5.39155,68.1026,4.30608,79.3481,5.19803
10,3,5,2,39,2.07986,0.998566,34.7352,1.7727,1.5895,1.41198,63.2396,2.59565,76.3472,2.80807
10,3,5,3,-1,-0.933466,0.295964,61.0731,0.347504,-0.600391,0.215379,324.47,0.00664285,324.461,0.00552307
10,3,5,3,0,-0.411523,0.988827,19.1537,11.9637,-0.803331,0.880389,324.841,0.565008,324.801,0.256613
10,3,5,3,1,0.281678,0.980093,14.0851,2.08698,0.777322,0.590828,64.8287,0.177822,330.404,0.165088
10,3,5,3,2,-0.149183,2.66705,27.8022,9.36067,-1.26945,0.356434,67.0316,7.71437,330.992,3.09609
10,3,5,3,3,-0.538337,2.23036,20.5201,9.82668,-1.11777,2.35315,65.8035,3.10501,330.309,0.379887
10,3,5,3,4,3.37779,9.92665,25.1643,29.8094,3.56349,8.67136,73.2813,20.3918,332.591,5.43706
10,3,5,3,5,1.12517,1.87735,33.3287,1.64569,1.12517,1.87735,33.3287,1.64569,2991.06,0.0185437
10,3,5,3,35,2.99896,6.76314,37.0586,15.5791,2.99896,6.76314,37.0586,15.5791,2991.16,0.462788
10,3,5,3,36,1.92467,3.99488,38.2904,7.16541,0.48725,3.52796,68.1643,9.35358,331.159,1.77898
10,3,5,3,37,13.3804,58.1995,60.5694,138.538,9.61388,27.931,93.3595,102.79,349.542,83.5013
10,3,5,3,38,-0.935849,1.51447,18.8955,5.4928,-1.40792,0.920409,64.4648,2.24328,330.339,0.239447
10,3,5,3,39,2.93846,3.78773,35.0939,8.21572,-0.817046,3.55778,67.2441,6.00507,331.101,2.51879
10,3,5,4,-1,0.517236,4.09147,18.715,11.9134,-0.0425854,5.11381,325.029,1.72477,325.092,1.69443
10,3,5,4,0,-1.71433,0.46655,30.4973,1.27135,-2.91548,4.21468e-08,2991.03,nan,31.3834,3.86617
10,3,5,4,1,0.590676,5.38047,28.6039,7.94551,0.449825,4.22776,330.612,0.476424,65.0343,6.8834
10,3,5,4,2,-0.0560163,1.07956,15.5367,4.50053,0.592122,1.75248,330.331,0.241135,64.1952,1.43361
10,3,5,4,3,50.3295,244.275,213.842,975.059,52.4966,243.836,520.16,911.176,265.152,964.353
10,3,5,4,4,0.688686,4.43431,45.659,8.89107,0.074312,4.46821,330.586,0.696232,66.8752,5.7527
10,3,5,4,5,1.64174,5.86576,32.203,11.1426,1.77275,5.09839,325.339,1.50437,325.489,1.6595
10,3,5,4,35,-0.370806,3.46391,34.8474,29.3959,0.153018,2.33605,326.208,6.75873,326.849,8.74601
10,3,5,4,36,2.72663,6.29365,28.2405,14.4639,3.66677,4.78888,331.559,2.55138,69.984,8.41646
10,3,5,4,37,-0.792843,0.750153,16.1114,4.39122,-2.01854,0.265426,330.365,0.589337,64.5747,2.14712
10,3,5,4,38,-1.82792,0.143908,11.5614,1.13304,-1.02495,0.942252,330.264,0.0370279,63.9116,2.38957
10,3,5,4,39,0.0932299,2.83622,13.7916,11.4074,-1.42155,0.736527,330.439,0.439075,65.1554,7.8121
10,3,5,5,-1,-1.45303,1.72767,31.1525,2.47903,-2.91548,4.21468e-08,2991.03,nan,31.967,3.99075
10,3,5,5,0,0.18964,2.01546,28.894,2.34723,-0.980194,0.700854,324.572,0.213149,31.9222,1.28982
10,3,5,5,1,0.913269,3.02464,14.3548,7.7137,1.12657,2.42849,324.905,0.558666,76.3114,2.3309
10,3,5,5,2,1.62647,1.79411,9.58446,11.6942,0.780281,3.43089,324.914,1.29067,75.4166,1.21427
10,3,5,5,3,0.667131,0.959298,10.1449,0.541414,-0.760961,0.760648,324.628,0.134343,74.5529,0.884507
10,3,5,5,4,-1.25579,0.432774,20.8583,2.04462,-1.21992,0.463566,324.561,0.426462,74.1461,0.46405
10,3,5,5,5,0.246286,2.9096,21.0577,3.55828,0.565168,0.447839,324.589,0.240056,329.029,0.436173
10,3,5,5,35,2.84856,8.62279,29.5802,28.1277,2.3843,6.29694,327.09,8.26908,330.394,4.51079
10,3,5,5,36,-1.15758,1.23957,5.52765,1.19766,-0.627582,2.44507,324.507,0.112236,74.7326,1.13361
10,3,5,5,37,1.59991,11.2477,14.1805,40.5093,0.379209,8.92714,327.534,14.3003,81.0981,29.952
10,3,5,5,38,3.70648,3.13065,15.9528,3.89865,3.73872,2.85815,325.119,0.260926,75.9315,3.10744
10,3,5,5,39,4.37706,3.91925,17.3447,4.95143,3.26539,2.06282,325.251,0.424028,75.33,5.63775
10,3,35,0,-1,1.44385,4.7898,22.1875,7.03297,3.06877,2.62458,324.858,0.549447,34.7281,4.09087
10,3,35,0,0,-0.759677,0.519821,36.653,0.763241,-1.15418,0.312182,324.536,0.10588,31.129,2.58923
10,3,35,0,1,0.169729,4.83189,9.65786,15.617,0.393742,4.61268,67.4304,10.2243,35.3875,12.6084
10,3,35,0,2,0.531605,2.70194,24.2146,6.62412,0.108611,2.9722,67.0544,6.13599,33.4426,5.3447
10,3,35,0,3,-1.76372,0.26621,18.4808,1.88316,-0.909916,0.510357,64.6419,1.10364,32.2414,2.70898
10,3,35,0,4,1.37724,3.71729,31.054,7.38741,0.929881,3.48815,68.0464,5.26781,35.1636,1.66168
10,3,35,0,5,-0.73319,0.914769,15.4938,5.65857,-1.25228,1.12195,32.6122,4.46833,325.273,0.317061
10,3,35,0,35,0.782643,7.62962,20.9745,28.9117,1.34516,12.5187,38.2892,26.153,326.89,7.57766
10,3,35,0,36,-0.179859,0.21387,29.1642,0.17303,-0.270788,0.154102,64.2696,0.162066,30.4021,0.20387
10,3,35,0,37,0.109006,7.46051,22.2162,17.1783,2.60924,10.7514,66.9824,12.341,32.9767,14.0466
10,3,35,0,38,-0.0172816,0.34473,17.7247,1.73275,0.116789,0.275662,64.5857,1.50521,30.3715,3.22276
10,3,35,0,39,-0.383845,1.46296,25.9599,4.08857,-0.171063,2.25015,64.8579,3.92715,30.9173,2.88942
10,3,35,1,-1,-0.877044,0.732611,36.8832,1.28616,-1.29232,0.496601,324.579,0.174931,32.1237,4.2899
10,3,35,1,0,0.850858,0.243629,49.1324,0.925803,-1.04866,0.826552,324.692,0.0907074,406.123,0.219071
10,3,35,1,1,7.67544,14.3109,59.9332,44.5135,5.8105,16.479,78.5161,38.3293,97.116,47.0172
10,3,35,1,2,3.16802,3.06782,15.5169,6.15017,2.15847,2.53836,59.7432,3.90976,81.1284,2.36462
10,3,35,1,3,0.738933,5.4903,14.2283,10.6311,1.43388,4.84005,64.7767,2.77413,81.8653,3.20559
10,3,35,1,4,3.16393,0.746362,13.3679,4.16609,0.50894,0.148832,63.7895,2.37461,82.4019,1.85478
10,3,35,1,5,3.21762,7.18664,28.4853,16.1747,3.03254,4.61705,36.4898,13.4576,330.359,2.98548
10,3,35,1,35,3.43233,7.53462,29.2078,18.1748,3.70907,6.06753,36.368,14.9148,330.508,3.16762
10,3,35,1,36,1.3004,3.17238,48.2553,5.69958,4.01249,9.35944,66.3576,10.4169,82.2697,3.62869
10,3,35,1,37,0.22852,2.00166,12.2797,4.92011,0.521775,1.91047,62.2502,4.22812,81.0075,3.91599
10,3,35,1,38,1.01906,3.15862,15.0826,5.55355,0.983232,2.69317,66.592,3.04177,82.2499,2.1385
10,3,35,1,39,2.05708,1.19047,23.0439,2.82952,1.96339,1.8959,65.8861,1.02567,80.3945,1.52846
10,3,35,2,-1,0.830625,0.181395,49.3942,0.863373,-0.708647,0.752361,324.722,0.0860194,406.092,0.372221
10,3,35,2,0,0.765551,4.59355,64.0635,8.10322,1.4987,5.56542,325.048,1.52519,324.959,1.31011
10,3,35,2,1,0.171105,1.74785,16.6437,2.61932,3.57753,1.68435,66.0334,1.91789,78.3277,1.3014
10,3,35,2,2,-0.644636,1.32943,14.8597,2.95297,-1.66244,0.21814,63.2403,1.97163,76.1916,6.3104
10,3,35,2,3,0.957309,2.12949,9.24649,2.05951,-1.14478,0.241924,63.9354,0.852201,76.1978,0.485672
10,3,35,2,4,-0.165577,1.35386,22.0271,4.73181,0.671127,1.54853,66.4914,4.12034,78.0653,1.35573
10,3,35,2,5,1.74373,4.21741,24.3375,17.6942,0.903295,2.0283,36.39,10.5539,325.327,2.52792
10,3,35,2,35,1.14464,2.86623,20.9421,6.35627,0.906724,1.88295,33.552,2.43163,324.741,0.363646
10,3,35,2,36,1.73127,2.3778,30.3942,1.0836,1.09342,2.11732,66.7116,3.79111,77.9333,2.4474
10,3,35,2,37,0.734646,7.2043,25.4267,27.4527,1.54395,8.27825,71.091,19.3798,83.5914,17.569
10,3,35,2,38,4.26389,3.45265,16.4168,7.9806,4.11674,5.25149,67.5508,4.25146,79.2839,5.22481
10,3,35,2,39,2.79372,2.44698,36.7434,5.85554,2.46928,3.69803,65.5532,5.44377,77.6785,3.2523
10,3,35,3,-1,2.03313,7.45608,65.8033,11.0475,2.96953,8.55488,325.534,2.67663,325.44,2.57159
10,3,35,3,0,0.373823,4.11608,18.473,12.0084,0.00635204,5.11382,325.045,1.7156,325.094,1.69439
10,3,35,3,1,0.18592,1.13319,14.5177,3.06697,0.637603,0.866113,64.4803,1.38074,330.327,0.463897
10,3,35,3,2,-0.201174,2.28144,29.0139,11.459,-0.799752,1.76235,65.3591,6.80552,331.07,3.14918
