52,0,36,1,38,540.662,0.0106229,781.294,0.0604254,540.663,0.00857351,781.362,0.0599933,781.34,0.0573357
52,0,36,1,39,540.662,0.00995814,781.312,0.0493614,540.663,0.0101017,781.341,0.0527776,781.352,0.0503063
52,0,36,2,-1,540.664,0.0152525,781.282,0.0667676,540.665,0.0133935,806.939,0.0631054,781.335,0.0657904
52,0,36,2,0,540.66,0.00808392,781.285,0.0598391,540.664,0.00995442,806.931,0.0565057,781.341,0.0731505
52,0,36,2,1,540.662,0.00800958,781.298,0.0460738,540.665,0.0105257,781.361,0.0466471,781.354,0.0367563
52,0,36,2,2,540.659,0.00724812,781.301,0.0654534,540.664,0.0113601,781.36,0.0747287,781.313,0.0398004
52,0,36,2,3,540.656,0.00620228,781.28,0.0404608,540.661,0.0111541,781.341,0.0596238,781.317,0.0618756
52,0,36,2,4,540.661,0.00883261,781.265,0.056371,540.665,0.0109498,781.365,0.0565303,781.329,0.0624494
52,0,36,2,5,540.663,0.0105315,781.297,0.0609639,540.661,0.0120722,781.344,0.0567512,781.34,0.0549033
52,0,36,2,35,540.661,0.0111811,781.291,0.0622235,540.662,0.0140737,781.337,0.0547169,781.357,0.0563041
52,0,36,2,36,540.665,0.00833312,781.281,0.0593261,540.663,0.00875813,781.341,0.0641619,807.003,0.0642277
52,0,36,2,37,540.66,0.010983,781.282,0.0500498,540.658,0.00967209,781.335,0.045439,781.343,0.0800392
52,0,36,2,38,540.662,0.0113315,781.299,0.0535312,540.661,0.00872778,781.343,0.054707,781.348,0.058107
52,0,36,2,39,540.665,0.0121751,781.45,0.0733577,540.664,0.00854427,781.353,0.0667688,781.351,0.0663756
52,0,36,3,-1,540.661,0.00796492,781.297,0.0648426,540.663,0.0107361,806.931,0.0651039,781.341,0.0655898
52,0,36,3,0,540.662,0.0107697,781.286,0.0539866,540.663,0.0109697,806.914,0.0546409,781.367,0.0555493
52,0,36,3,1,540.664,0.0081425,781.296,0.0488487,540.664,0.0133714,781.332,0.0569342,781.302,0.0607406
52,0,36,3,2,540.662,0.0113424,781.294,0.0468579,540.664,0.00934289,781.322,0.0563536,781.307,0.0396542
52,0,36,3,3,540.663,0.0109378,781.308,0.0586024,540.664,0.00994485,781.359,0.0648536,781.312,0.0512616
52,0,36,3,4,540.667,0.0107347,781.303,0.060201,540.659,0.010561,781.343,0.061241,781.287,0.0449589
52,0,36,3,5,540.663,0.00861235,781.307,0.0547937,540.663,0.0120681,781.325,0.0591603,781.314,0.0582787
52,0,36,3,35,540.661,0.0103753,781.288,0.0616072,540.661,0.00827274,781.33,0.0547073,781.311,0.0474104
52,0,36,3,36,540.662,0.00903191,781.31,0.0503254,540.662,0.00986187,781.348,0.0447232,806.919,0.0436879
52,0,36,3,37,540.662,0.00857969,781.296,0.0561385,540.664,0.00914488,781.356,0.0503803,781.308,0.0537401
52,0,36,3,38,540.663,0.0104672,781.274,0.0648652,540.665,0.0121956,781.349,0.0468445,781.307,0.0413768
52,0,36,3,39,540.661,0.00961322,781.268,0.0482425,540.661,0.00854554,781.341,0.0545308,781.296,0.0649439
52,0,36,4,-1,540.661,0.00952499,781.285,0.052273,540.662,0.00882709,806.919,0.0535305,781.35,0.0582733
52,0,36,4,0,540.661,0.00812234,781.306,0.0658193,540.662,0.0134131,806.933,0.0625601,781.334,0.0541854
52,0,36,4,1,540.663,0.0108178,781.292,0.0548573,540.662,0.00927513,781.354,0.0622009,781.315,0.0511978
52,0,36,4,2,540.663,0.00634887,781.282,0.0607959,540.662,0.00911564,781.354,0.0504473,781.305,0.0506905
52,0,36,4,3,540.662,0.0096317,781.293,0.0582394,540.663,0.00758555,781.345,0.0474192,781.323,0.0660172
52,0,36,4,4,540.662,0.0108286,781.308,0.0676846,540.663,0.00989375,781.355,0.0636448,781.319,0.045123
52,0,36,4,5,540.662,0.0105219,781.296,0.0600179,540.663,0.0107011,781.332,0.0541626,781.296,0.0550187
52,0,36,4,35,540.659,0.0123619,781.279,0.0458532,540.662,0.00873365,781.343,0.0696306,781.297,0.058979
52,0,36,4,36,540.662,0.00998318,781.309,0.0514348,540.662,0.0117868,781.36,0.0785944,806.936,0.0553577
52,0,36,4,37,540.663,0.0100076,781.306,0.0436575,540.662,0.0129938,781.34,0.0632419,781.315,0.0443224
52,0,36,4,38,540.662,0.00907575,781.278,0.0615459,540.663,0.0100366,781.354,0.0599724,781.311,0.0616401
52,0,36,4,39,540.663,0.00781669,781.293,0.048898,540.664,0.0106172,781.368,0.0510668,781.291,0.0614186
52,0,36,5,-1,540.664,0.00774188,781.295,0.0547305,540.663,0.00750018,806.949,0.0736942,781.38,0.0636937
52,0,36,5,0,540.664,0.0101472,781.308,0.057339,540.661,0.0109396,806.94,0.0545132,781.349,0.0473163
52,0,36,5,1,540.661,0.0092214,781.305,0.0680591,540.663,0.00948908,781.361,0.0616245,781.305,0.0554574
52,0,36,5,2,540.663,0.00880617,781.296,0.0604998,540.662,0.00967584,781.331,0.0503562,781.306,0.0680607
52,0,36,5,3,540.662,0.0106032,781.266,0.0585846,540.664,0.00884431,781.338,0.0623133,781.31,0.0542129
52,0,36,5,4,540.663,0.00959232,781.31,0.0558959,540.66,0.00861369,781.351,0.0542914,781.326,0.0442456
52,0,36,5,5,540.662,0.0119036,781.29,0.0539497,540.664,0.0115026,781.373,0.0792019,781.304,0.0523511
52,0,36,5,35,540.667,0.00986336,781.317,0.0482243,540.663,0.0108646,781.333,0.0635156,781.313,0.0583055
52,0,36,5,36,540.662,0.0101225,781.293,0.0447278,540.661,0.0100456,781.366,0.0594379,806.923,0.0460955
52,0,36,5,37,540.662,0.00730056,781.283,0.0673332,540.657,0.00974132,781.348,0.0659609,781.301,0.042367
52,0,36,5,38,540.665,0.00719602,781.293,0.0691575,540.66,0.00975972,781.33,0.0645252,781.296,0.0576372
52,0,36,5,39,540.663,0.00888082,781.313,0.0556898,540.664,0.0106664,781.354,0.0664737,781.308,0.0575781
52,0,37,0,-1,540.663,0.0107217,781.319,0.0420975,540.663,0.00849867,806.929,0.0537462,806.941,0.0520498
52,0,37,0,0,540.661,0.0109871,781.454,0.050398,540.658,0.00701279,806.933,0.0522456,806.937,0.0496667
52,0,37,0,1,540.666,0.00926224,781.284,0.0582216,540.662,0.00795477,781.328,0.0629659,806.994,0.0505747
52,0,37,0,2,540.663,0.0087507,781.3,0.0585234,540.663,0.00993862,781.35,0.0750027,806.958,0.0490562
52,0,37,0,3,540.661,0.0122044,781.308,0.0635023,540.66,0.00845395,781.334,0.0714173,806.963,0.041662
52,0,37,0,4,540.661,0.00954114,781.292,0.0536552,540.663,0.00806525,781.366,0.0575292,806.975,0.0516991
52,0,37,0,5,540.666,0.0117803,781.296,0.0503887,540.663,0.00980575,781.371,0.0507806,806.978,0.0721439
52,0,37,0,35,540.665,0.0102562,781.284,0.056437,540.664,0.0132778,781.364,0.0541369,806.965,0.0529631
52,0,37,0,36,540.664,0.0108208,781.298,0.0564753,540.662,0.00874245,781.329,0.0435379,806.969,0.052292
52,0,37,0,37,540.66,0.00985158,781.338,0.0499887,540.66,0.00985158,781.338,0.0499887,8110.04,0.034384
52,0,37,0,38,540.662,0.0093238,781.308,0.064273,540.661,0.00902218,781.327,0.063064,806.96,0.0579575
52,0,37,0,39,540.662,0.0118363,781.294,0.0673802,540.662,0.00879168,781.36,0.0637819,806.952,0.0598376
52,0,37,1,-1,540.664,0.00812575,781.451,0.0738429,540.663,0.0101507,806.926,0.0563415,806.961,0.0421587
52,0,37,1,0,540.666,0.0108701,781.3,0.0550739,540.664,0.00953456,806.929,0.0533792,781.35,0.0440022
52,0,37,1,1,540.664,0.012009,781.456,0.072151,540.663,0.0132928,781.364,0.0618184,781.369,0.0576341
52,0,37,1,2,540.662,0.00962388,781.299,0.0591499,540.664,0.0109089,781.341,0.0604501,781.347,0.0615413
52,0,37,1,3,540.665,0.0110905,781.308,0.0741536,540.664,0.0123886,781.34,0.0522936,781.362,0.0596086
52,0,37,1,4,540.663,0.00915336,781.291,0.0682247,540.667,0.0130024,781.349,0.0605012,781.35,0.0558644
52,0,37,1,5,540.66,0.00942413,781.285,0.0592809,540.664,0.0123146,781.329,0.0580286,781.334,0.055179
52,0,37,1,35,540.661,0.00806917,781.285,0.0543311,540.663,0.00911612,781.372,0.0607918,781.369,0.0626052
52,0,37,1,36,540.66,0.00866688,781.302,0.0645129,540.657,0.0106672,781.343,0.058454,781.328,0.0552764
52,0,37,1,37,540.662,0.0095426,781.288,0.0651454,540.66,0.0072524,781.338,0.0406655,806.971,0.0464498
52,0,37,1,38,540.662,0.0089514,781.288,0.060669,540.661,0.0105382,781.329,0.0600902,781.347,0.0455855
52,0,37,1,39,540.663,0.0110437,781.296,0.0562306,540.665,0.0108854,781.315,0.0708096,781.371,0.0590391
52,0,37,2,-1,540.667,0.0109666,781.318,0.0588886,540.661,0.00864097,806.909,0.0485657,781.36,0.0738628
52,0,37,2,0,540.663,0.00757281,781.32,0.0711284,540.659,0.012419,806.926,0.0552778,781.339,0.0609086
52,0,37,2,1,540.662,0.00935756,781.301,0.0621363,540.663,0.00973174,781.342,0.067451,781.342,0.05651
52,0,37,2,2,540.667,0.0088279,781.299,0.0588127,540.659,0.00889717,781.358,0.0681193,781.359,0.0498358
52,0,37,2,3,540.66,0.00768784,781.281,0.0569875,540.663,0.010947,781.34,0.0508388,781.317,0.053249
52,0,37,2,4,540.665,0.0104377,781.286,0.0506305,540.66,0.0115314,781.356,0.0623493,781.323,0.0699204
52,0,37,2,5,540.662,0.00785108,781.29,0.0611198,540.664,0.0126189,781.34,0.0574521,781.347,0.0590643
52,0,37,2,35,540.66,0.0135562,781.258,0.0673678,540.664,0.00993721,781.349,0.0514487,781.35,0.0636855
52,0,37,2,36,540.662,0.00956139,781.292,0.0650557,540.665,0.010208,781.356,0.0489698,781.349,0.0645538
52,0,37,2,37,540.661,0.0103515,781.299,0.0592327,540.662,0.0117951,781.327,0.0658111,806.967,0.0593837
52,0,37,2,38,540.667,0.00786206,781.316,0.0507456,540.662,0.0101933,781.338,0.0499434,781.362,0.0551835
52,0,37,2,39,540.662,0.0101416,781.414,0.0519384,540.661,0.00774401,781.354,0.0530281,781.329,0.0733693
52,0,37,3,-1,540.661,0.00896822,781.307,0.0562814,540.661,0.0119726,806.914,0.0484064,781.347,0.0653898
52,0,37,3,0,540.661,0.00889349,781.296,0.045855,540.66,0.00901293,806.908,0.0553998,781.331,0.0614287
52,0,37,3,1,540.665,0.0112639,781.297,0.053084,540.661,0.011676,781.336,0.0471253,781.313,0.0643193
52,0,37,3,2,540.66,0.00813567,781.296,0.0502522,540.663,0.0109543,781.372,0.0504235,781.309,0.0625347
52,0,37,3,3,540.667,0.00890605,781.303,0.0677961,540.662,0.0118791,781.373,0.0643041,781.315,0.0506569
52,0,37,3,4,540.664,0.010863,781.283,0.0576544,540.663,0.0112824,781.359,0.045768,781.294,0.0590921
52,0,37,3,5,540.66,0.00665788,781.278,0.0615418,540.661,0.00716414,781.329,0.0539912,781.324,0.0505047
52,0,37,3,35,540.665,0.0114827,781.293,0.0613056,540.662,0.00865054,781.331,0.0555708,781.31,0.0591181
52,0,37,3,36,540.665,0.0103654,781.302,0.059284,540.666,0.0115974,781.363,0.0639762,781.313,0.0553111
52,0,37,3,37,540.662,0.0102107,781.31,0.0527981,540.661,0.0110936,781.321,0.0614408,806.919,0.0469693
52,0,37,3,38,540.657,0.00673502,781.288,0.0615391,540.661,0.00828849,781.348,0.0585399,781.28,0.059093
52,0,37,3,39,540.663,0.0109353,781.278,0.0549497,540.665,0.0135109,781.343,0.0549052,781.324,0.052567
52,0,37,4,-1,540.662,0.0116849,781.296,0.0583361,540.664,0.0110208,806.927,0.0487776,781.356,0.0546921
52,0,37,4,0,540.665,0.0114041,781.289,0.0510325,540.664,0.0108081,806.959,0.0598702,781.33,0.0454473
52,0,37,4,1,540.661,0.00697206,781.3,0.0648221,540.663,0.0110226,781.341,0.0628743,781.29,0.0589258
52,0,37,4,2,540.661,0.0116981,781.279,0.0602661,540.664,0.00639501,781.353,0.057741,781.295,0.0453888
52,0,37,4,3,540.661,0.0108298,781.277,0.0695563,540.661,0.0107027,781.348,0.0567241,781.314,0.0504972
52,0,37,4,4,540.665,0.00926604,781.313,0.0532944,540.66,0.0126522,781.339,0.0629022,781.316,0.0581767
52,0,37,4,5,540.667,0.00908971,781.326,0.0559287,540.664,0.0117642,781.344,0.0552957,781.308,0.0363376
52,0,37,4,35,540.66,0.00967187,781.296,0.0488058,540.663,0.00779354,781.344,0.0644259,781.332,0.0554396
52,0,37,4,36,540.658,0.010327,781.291,0.0525541,540.664,0.0128235,781.349,0.0708047,781.293,0.0630354
52,0,37,4,37,540.663,0.00750631,781.297,0.046984,540.661,0.00996082,781.335,0.0531983,806.931,0.0510732
52,0,37,4,38,540.663,0.0108912,781.301,0.0560612,540.663,0.0118021,781.334,0.0482706,781.312,0.0836173
52,0,37,4,39,540.66,0.00893811,781.306,0.0552269,540.664,0.0122849,781.36,0.0577276,781.322,0.0504898
52,0,37,5,-1,540.661,0.00932775,781.275,0.0517635,540.662,0.00906006,806.946,0.0589025,781.372,0.0491576
52,0,37,5,0,540.662,0.0116918,781.28,0.0574083,540.664,0.0109864,806.943,0.0476789,781.347,0.056439
52,0,37,5,1,540.661,0.00804726,781.291,0.0634007,540.663,0.0117747,781.356,0.0604323,781.294,0.0647635
52,0,37,5,2,540.661,0.0103596,781.283,0.0606019,540.663,0.0076999,781.34,0.0582923,781.308,0.064339
52,0,37,5,3,540.665,0.0106042,781.277,0.052287,540.658,0.0107605,781.336,0.0659968,781.322,0.0423882
52,0,37,5,4,540.659,0.00934073,781.291,0.0673458,540.66,0.0121085,781.341,0.0655269,781.297,0.0439429
52,0,37,5,5,540.661,0.00839523,781.298,0.0636808,540.659,0.00741251,781.358,0.0670742,781.319,0.0723929
52,0,37,5,35,540.666,0.0100343,781.298,0.0623168,540.663,0.00961311,781.327,0.0658018,781.321,0.0460742
52,0,37,5,36,540.664,0.00660999,781.315,0.0406788,540.662,0.0111342,781.345,0.0525348,781.314,0.0474854
52,0,37,5,37,540.661,0.0103634,781.281,0.0681535,540.663,0.00904355,781.352,0.0646055,806.936,0.0665137
52,0,37,5,38,540.664,0.0130253,781.315,0.0539655,540.663,0.00962675,781.356,0.0525994,781.323,0.0625989
52,0,37,5,39,540.66,0.00982949,781.285,0.0491478,540.662,0.0128574,781.346,0.0556433,781.311,0.0558961
52,0,38,0,-1,540.666,0.0111529,781.308,0.053338,540.664,0.00875567,806.934,0.0712126,806.933,0.0542947
52,0,38,0,0,540.663,0.00919532,781.431,0.0485443,540.666,0.0125361,806.938,0.0447416,806.977,0.047623
52,0,38,0,1,540.662,0.0093102,781.282,0.0624983,540.664,0.0108093,781.35,0.0587392,806.974,0.0492118
52,0,38,0,2,540.667,0.00996902,781.308,0.0686939,540.661,0.0103167,781.34,0.0587983,806.962,0.0576
52,0,38,0,3,540.658,0.0109128,781.306,0.0649278,540.665,0.00793155,781.358,0.0495996,806.95,0.0467837
52,0,38,0,4,540.663,0.0108257,781.293,0.0471102,540.661,0.00946726,781.342,0.057668,806.945,0.0597206
52,0,38,0,5,540.66,0.0118484,781.289,0.0729241,540.663,0.00978547,781.348,0.0519447,806.973,0.0686368
52,0,38,0,35,540.663,0.00841178,781.292,0.0620177,540.662,0.0117846,781.338,0.0413251,806.967,0.055786
52,0,38,0,36,540.664,0.0090324,781.454,0.0545893,540.661,0.0124942,781.343,0.0765628,806.982,0.0634091
52,0,38,0,37,540.662,0.0100406,781.276,0.0589817,540.664,0.00962533,781.346,0.0561688,806.969,0.0419582
52,0,38,0,38,540.662,0.0106409,781.353,0.0693732,540.662,0.0106409,781.353,0.0693732,8110.05,0.03714
52,0,38,0,39,540.663,0.00972463,781.302,0.0466193,540.664,0.0114888,781.348,0.0583813,806.969,0.0615595
52,0,38,1,-1,540.663,0.0100326,781.443,0.0633339,540.663,0.0104925,806.915,0.0588641,806.972,0.0552644
52,0,38,1,0,540.662,0.0116263,781.302,0.0516068,540.661,0.00799817,806.934,0.0515167,781.334,0.0553858
52,0,38,1,1,540.661,0.0111312,781.448,0.057036,540.665,0.00842525,781.336,0.051175,781.322,0.0613599
52,0,38,1,2,540.658,0.00786239,781.292,0.0583406,540.663,0.00748239,781.358,0.0554622,781.328,0.0462047
52,0,38,1,3,540.662,0.00757187,781.307,0.051302,540.667,0.0110735,781.366,0.0683656,781.335,0.0537245
52,0,38,1,4,540.66,0.00889849,781.302,0.0685936,540.663,0.00750717,781.329,0.0532124,781.35,0.0678541
52,0,38,1,5,540.667,0.0102798,781.292,0.0599315,540.663,0.00689184,781.347,0.0549956,781.353,0.0502874
52,0,38,1,35,540.662,0.0111764,781.288,0.0427083,540.662,0.0107042,781.337,0.0514546,781.349,0.0556769
52,0,38,1,36,540.67,0.0105714,781.288,0.0654002,540.662,0.00905801,781.339,0.0641913,781.366,0.0554389
52,0,38,1,37,540.662,0.00916681,781.306,0.053901,540.666,0.0123147,781.338,0.0666294,781.348,0.050666
52,0,38,1,38,540.661,0.0100084,781.281,0.0459176,540.665,0.0128502,781.334,0.047345,806.985,0.073014
52,0,38,1,39,540.667,0.0103647,781.294,0.0686649,540.662,0.0131464,781.327,0.0678152,781.342,0.0360609
52,0,38,2,-1,540.661,0.00971732,781.288,0.0470944,540.662,0.00847202,806.94,0.0501155,781.358,0.0589435
52,0,38,2,0,540.665,0.00932441,781.303,0.0548627,540.665,0.0109183,806.951,0.0497478,781.372,0.0518761
52,0,38,2,1,540.661,0.00922059,781.298,0.0551269,540.662,0.00883523,781.338,0.0546334,781.295,0.0499955
52,0,38,2,2,540.661,0.00960314,781.269,0.0670651,540.665,0.0104663,781.364,0.0704001,781.329,0.0593469
52,0,38,2,3,540.662,0.00943052,781.311,0.0648193,540.666,0.00917109,781.36,0.0526697,781.356,0.0481587
52,0,38,2,4,540.664,0.00919942,781.298,0.0529719,540.661,0.00703484,781.327,0.0577668,781.329,0.0706257
52,0,38,2,5,540.661,0.0105922,781.304,0.0489864,540.661,0.012286,781.343,0.0628691,781.336,0.0472579
52,0,38,2,35,540.664,0.0112247,781.314,0.0605718,540.662,0.00817372,781.336,0.0523641,781.336,0.0617568
52,0,38,2,36,540.66,0.0102506,781.307,0.0616292,540.662,0.0092429,781.362,0.060032,781.333,0.0667941
52,0,38,2,37,540.662,0.00753492,781.283,0.0621114,540.663,0.0118535,781.364,0.0491707,781.343,0.0610845
52,0,38,2,38,540.661,0.0100777,781.275,0.0723058,540.661,0.00897464,781.355,0.0485269,806.981,0.0574676
52,0,38,2,39,540.66,0.0134195,781.409,0.0734,540.666,0.0113561,781.342,0.0684395,781.345,0.0539558
52,0,38,3,-1,540.664,0.0106978,781.305,0.0400742,540.663,0.00910982,806.953,0.0587991,781.352,0.0666569
52,0,38,3,0,540.658,0.0100934,781.293,0.0535235,540.662,0.010681,806.948,0.0646295,781.337,0.0570116
52,0,38,3,1,540.664,0.0120669,781.3,0.059964,540.66,0.0116594,781.34,0.0517977,781.327,0.0549884
52,0,38,3,2,540.665,0.0100056,781.299,0.0285232,540.662,0.0111447,781.353,0.0479734,781.307,0.0550723
52,0,38,3,3,540.664,0.00995607,781.291,0.0524011,540.667,0.0120833,781.344,0.0581587,781.293,0.073859
52,0,38,3,4,540.663,0.0103622,781.293,0.0662621,540.666,0.0119701,781.335,0.0546896,781.297,0.049391
52,0,38,3,5,540.658,0.00803443,781.275,0.057293,540.66,0.00959701,781.355,0.0683489,781.292,0.0556304
52,0,38,3,35,540.663,0.00898431,781.305,0.0487554,540.661,0.0085269,781.338,0.0587445,781.317,0.045042
52,0,38,3,36,540.664,0.00947614,781.292,0.0753781,540.666,0.0123112,781.357,0.0561205,781.316,0.0509247
52,0,38,3,37,540.663,0.011522,781.292,0.0526451,540.66,0.0135911,781.357,0.0409682,781.306,0.0569298
52,0,38,3,38,540.659,0.00957155,781.301,0.0463649,540.662,0.0101665,781.336,0.0559136,806.933,0.0623496
52,0,38,3,39,540.661,0.0103823,781.275,0.0484396,540.664,0.00906054,781.334,0.0738155,781.314,0.0552273
52,0,38,4,-1,540.664,0.00693767,781.304,0.0627733,540.665,0.0115405,806.944,0.0733445,781.339,0.0501012
52,0,38,4,0,540.661,0.012044,781.277,0.0405923,540.665,0.00822638,806.93,0.0627717,781.338,0.0582889
52,0,38,4,1,540.662,0.00934761,781.281,0.0702633,540.662,0.00917314,781.346,0.0598251,781.299,0.0673155
52,0,38,4,2,540.663,0.00909557,781.292,0.0691661,540.664,0.010023,781.358,0.0548884,781.306,0.044966
52,0,38,4,3,540.66,0.0125153,781.27,0.0584773,540.665,0.0108406,781.362,0.0582362,781.294,0.0549739
52,0,38,4,4,540.663,0.0111056,781.3,0.0546704,540.661,0.00897229,781.325,0.0478847,781.29,0.0479127
52,0,38,4,5,540.668,0.00968366,781.3,0.0560835,540.662,0.0101344,781.339,0.0537845,781.325,0.047465
52,0,38,4,35,540.665,0.0109432,781.305,0.0572274,540.663,0.0108981,781.311,0.0486714,781.297,0.0563141
52,0,38,4,36,540.661,0.00969683,781.288,0.0496723,540.662,0.0082476,781.361,0.0586726,781.295,0.0485539
52,0,38,4,37,540.665,0.0115944,781.273,0.0526185,540.664,0.00935428,781.346,0.0566212,781.301,0.061809
52,0,38,4,38,540.664,0.00991087,781.286,0.0430352,540.664,0.00918671,781.356,0.0539478,806.925,0.0458127
52,0,38,4,39,540.664,0.00857321,781.299,0.0688285,540.662,0.0118267,781.345,0.0672578,781.325,0.0616645
52,0,38,5,-1,540.663,0.0105837,781.274,0.0531831,540.663,0.00967008,806.939,0.0637551,781.347,0.0545398
52,0,38,5,0,540.665,0.0116714,781.295,0.0558675,540.664,0.0101312,806.945,0.051423,781.336,0.057447
52,0,38,5,1,540.663,0.0113164,781.289,0.0361252,540.661,0.00974222,781.344,0.0484192,781.318,0.0716598
52,0,38,5,2,540.661,0.00873944,781.286,0.0702985,540.663,0.0105262,781.353,0.0639999,781.291,0.0427286
52,0,38,5,3,540.665,0.0096575,781.282,0.0519322,540.665,0.010897,781.367,0.0714583,781.308,0.0494263
52,0,38,5,4,540.665,0.0101001,781.299,0.0681722,540.661,0.00903319,781.33,0.0623015,781.324,0.0517615
52,0,38,5,5,540.662,0.00894698,781.291,0.0610161,540.658,0.0078414,781.339,0.0541083,781.321,0.0605691
52,0,38,5,35,540.663,0.00778636,781.27,0.0506874,540.664,0.0118373,781.364,0.0540961,781.325,0.0623873
52,0,38,5,36,540.662,0.0100215,781.303,0.0592062,540.663,0.00964511,781.351,0.0521822,781.317,0.0572499
52,0,38,5,37,540.665,0.013058,781.286,0.05894,540.666,0.0158473,781.338,0.0563702,781.32,0.0550909
52,0,38,5,38,540.66,0.00920771,781.288,0.0607552,540.661,0.00979475,781.327,0.0622009,806.919,0.0533874
52,0,38,5,39,540.664,0.0109041,781.288,0.0699214,540.661,0.00811192,781.351,0.053355,781.306,0.0590135
52,0,39,0,-1,540.666,0.00904676,781.348,0.0733189,540.662,0.0097584,806.933,0.0511457,806.95,0.0636318
52,0,39,0,0,540.663,0.011558,781.447,0.0602186,540.661,0.0102654,806.922,0.0444336,806.958,0.0561475
52,0,39,0,1,540.661,0.0114828,781.311,0.06259,540.662,0.0113387,781.343,0.0548783,806.977,0.0604308
52,0,39,0,2,540.666,0.00922438,781.285,0.0575964,540.659,0.00921681,781.35,0.0545994,806.978,0.062336
52,0,39,0,3,540.665,0.0126434,781.305,0.0482381,540.658,0.00852476,781.344,0.0504704,806.965,0.0379737
52,0,39,0,4,540.66,0.0111333,781.292,0.0622369,540.662,0.00816054,781.328,0.0571588,806.966,0.061004
52,0,39,0,5,540.66,0.0118525,781.281,0.0673265,540.661,0.00855637,781.357,0.0636566,806.966,0.0566801
52,0,39,0,35,540.664,0.0122437,781.295,0.0460942,540.661,0.0067171,781.324,0.051041,806.987,0.0457907
52,0,39,0,36,540.664,0.0121112,781.289,0.0542282,540.667,0.0106414,781.334,0.0636459,806.963,0.0627244
52,0,39,0,37,540.659,0.0121889,781.278,0.0496222,540.663,0.0114588,781.365,0.0582393,806.968,0.0569749
52,0,39,0,38,540.663,0.00854676,781.378,0.0477243,540.661,0.00807933,781.358,0.0628489,806.961,0.0608466
52,0,39,0,39,540.668,0.00840631,781.36,0.0495183,540.668,0.00840631,781.36,0.0495183,8110.07,0.0293399
52,0,39,1,-1,540.66,0.0101047,781.46,0.0557536,540.665,0.00936007,806.945,0.0586701,806.96,0.0723202
52,0,39,1,0,540.664,0.00908331,781.302,0.03805,540.663,0.0111253,806.924,0.0552151,781.355,0.0514501
52,0,39,1,1,540.66,0.0106875,781.442,0.0514468,540.66,0.00884841,781.376,0.0546091,781.365,0.0547482
52,0,39,1,2,540.66,0.00972896,781.286,0.0535292,540.661,0.00784281,781.357,0.0608788,781.353,0.0515026
52,0,39,1,3,540.663,0.00883829,781.32,0.0545673,540.664,0.0098338,781.344,0.0453622,781.372,0.0581254
52,0,39,1,4,540.663,0.0104506,781.3,0.043715,540.665,0.00883655,781.38,0.0671525,781.344,0.0602391
52,0,39,1,5,540.663,0.0119254,781.29,0.0545568,540.662,0.00804171,781.333,0.0418879,781.335,0.0576412
52,0,39,1,35,540.663,0.00694948,781.289,0.0588532,540.665,0.0125851,781.352,0.0496681,781.337,0.0538303
52,0,39,1,36,540.662,0.00924242,781.299,0.0652533,540.662,0.010397,781.331,0.0657271,781.349,0.0649138
52,0,39,1,37,540.662,0.00809273,781.288,0.0536451,540.66,0.00833094,781.338,0.050901,781.346,0.0661482
52,0,39,1,38,540.661,0.00938834,781.272,0.0508685,540.66,0.0110136,781.375,0.0785077,781.335,0.0694591
52,0,39,1,39,540.663,0.0110781,781.286,0.0596799,540.66,0.00810741,781.315,0.051278,806.96,0.0621601
52,0,39,2,-1,540.665,0.0095355,781.298,0.0492436,540.663,0.00835785,806.931,0.0459487,781.371,0.0537815
52,0,39,2,0,540.667,0.0125682,781.342,0.0536779,540.661,0.00721096,806.92,0.0486308,781.353,0.0554444
52,0,39,2,1,540.659,0.0121121,781.304,0.0645897,540.664,0.0098702,781.346,0.0603042,781.31,0.0568745
52,0,39,2,2,540.663,0.0113024,781.288,0.0523606,540.663,0.0113665,781.352,0.0593958,781.345,0.0580416
52,0,39,2,3,540.667,0.013946,781.3,0.0498266,540.664,0.0092798,781.35,0.0687751,781.366,0.0505756
52,0,39,2,4,540.664,0.0109173,781.301,0.0657001,540.662,0.0100562,781.335,0.0534239,781.358,0.057361
52,0,39,2,5,540.662,0.00893199,781.293,0.0526108,540.662,0.0108329,781.344,0.0719379,781.359,0.0755075
52,0,39,2,35,540.663,0.00740755,781.295,0.0506277,540.658,0.00943792,781.342,0.0670872,781.332,0.0515832
52,0,39,2,36,540.661,0.0094075,781.302,0.0554606,540.661,0.0109409,781.351,0.0623779,781.366,0.0524315
52,0,39,2,37,540.665,0.0139602,781.315,0.0653699,540.664,0.0107601,781.349,0.0477113,781.365,0.0468496
52,0,39,2,38,540.66,0.00893772,781.288,0.0520522,540.66,0.00976724,781.334,0.067509,781.335,0.0500256
52,0,39,2,39,540.662,0.00960377,781.407,0.049932,540.663,0.0101265,781.364,0.0594847,806.963,0.0364472
52,0,39,3,-1,540.662,0.00928421,781.276,0.0531934,540.664,0.0103215,806.949,0.0717838,781.355,0.0494096
52,0,39,3,0,540.664,0.0076637,781.281,0.0486412,540.664,0.0103824,806.931,0.0550277,781.341,0.0596093
52,0,39,3,1,540.662,0.00974643,781.297,0.0383096,540.663,0.00821657,781.348,0.0649468,781.299,0.0472745
52,0,39,3,2,540.663,0.00826918,781.287,0.0524035,540.666,0.00942828,781.349,0.0694613,781.307,0.0645737
